Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,MACD,Signal_Line,Sentiment_Score,Predicted_Next_Close
2023-01-18,100.28,101.13,98.72,99.04,11384536.0,98.9,91.53,81.13,1.78,0.41,0.0,99.08
2023-01-19,98.12,99.45,97.12,99.08,10973553.0,99.45,92.2,90.98,1.91,0.71,-0.33,103.48
2023-01-20,100.34,103.59,99.3,103.48,14549879.0,100.18,93.02,91.62,2.34,1.04,0.61,105.69
2023-01-23,103.29,105.95,102.92,105.69,11479075.0,101.44,93.96,93.76,2.83,1.39,0.03,106.0
2023-01-24,105.39,108.44,102.0,106.0,8606723.0,102.66,94.92,93.2,3.21,1.76,0.04,108.12
2023-01-25,104.96,108.16,104.18,108.12,10008035.0,104.47,95.93,92.88,3.63,2.13,0.13,109.7
2023-01-26,108.17,109.76,107.57,109.7,9204417.0,106.6,97.1,93.71,4.05,2.52,-0.03,109.54
2023-01-27,109.26,110.58,109.16,109.54,10249678.0,107.81,98.36,92.22,4.32,2.88,0.41,107.59
2023-01-30,108.26,108.97,107.48,107.59,8548547.0,108.19,99.38,82.7,4.33,3.17,0.21,108.49
2023-01-31,107.58,108.72,107.45,108.49,8251663.0,108.69,100.46,82.8,4.36,3.41,0.5,109.39
2023-02-01,108.5,109.94,106.9,109.39,9975481.0,108.94,101.49,82.91,4.4,3.6,-0.03,113.21
2023-02-02,110.67,113.53,109.69,113.21,13093205.0,109.64,102.55,83.2,4.69,3.82,0.77,110.71
2023-02-03,111.47,113.14,110.37,110.71,12472478.0,109.88,103.49,75.39,4.66,3.99,0.01,109.87
2023-02-06,110.17,110.43,108.53,109.87,11956540.0,110.33,104.28,72.04,4.52,4.1,0.29,111.63
2023-02-07,109.3,112.12,108.86,111.63,10843984.0,110.96,105.13,76.8,4.5,4.18,0.25,111.78
2023-02-08,112.2,113.33,110.29,111.78,27719920.0,111.44,105.94,76.91,4.44,4.23,0.36,110.36
2023-02-09,118.04,118.18,109.81,110.36,46137152.0,110.87,106.64,66.68,4.23,4.23,0.23,108.06
2023-02-10,108.96,109.74,107.21,108.06,15565987.0,110.34,107.05,55.72,3.84,4.15,0.43,107.66
2023-02-13,108.1,108.29,106.55,107.66,12341484.0,109.9,107.47,53.99,3.46,4.01,0.0,107.66
2023-02-14,106.82,108.44,105.82,107.66,10768102.0,109.1,107.85,48.77,3.11,3.83,0.64,109.24
2023-02-15,107.09,109.27,106.7,109.24,8163490.0,108.6,108.36,48.77,2.94,3.65,-0.12,105.83
2023-02-16,107.55,108.02,105.7,105.83,9479922.0,107.69,108.7,41.54,2.49,3.42,0.1,105.22
2023-02-17,105.03,105.8,103.88,105.22,9492184.0,107.12,108.79,44.24,2.07,3.15,0.36,102.09
2023-02-21,103.55,103.73,101.83,102.09,10648205.0,106.01,108.61,35.98,1.46,2.81,0.79,101.68
2023-02-22,101.33,102.56,101.09,101.68,9885101.0,104.81,108.39,32.74,0.94,2.44,0.0,101.73
2023-02-23,101.45,102.05,99.6,101.73,10974753.0,103.31,108.07,19.07,0.52,2.05,0.0,100.3
2023-02-24,99.53,100.43,98.96,100.3,8523000.0,102.2,107.6,20.24,0.07,1.66,0.0,100.45
2023-02-27,100.73,101.47,100.06,100.45,6641212.0,101.25,107.15,21.96,-0.26,1.27,-0.06,99.61
2023-02-28,100.45,100.75,99.57,99.61,8233743.0,100.75,106.75,12.15,-0.59,0.9,0.26,98.54
2023-03-01,99.19,99.63,98.1,98.54,7898251.0,100.13,106.25,10.6,-0.93,0.54,0.27,98.92
2023-03-02,97.74,99.29,97.42,98.92,7783130.0,99.56,105.73,13.71,-1.15,0.2,0.23,101.14
2023-03-03,99.67,101.18,98.88,101.14,7434264.0,99.73,105.12,27.93,-1.14,-0.07,0.82,100.66
2023-03-06,101.61,102.7,100.49,100.66,6773261.0,99.77,104.62,27.79,-1.15,-0.29,0.66,99.06
2023-03-07,100.4,100.94,98.89,99.06,6951340.0,99.66,104.08,25.23,-1.28,-0.48,0.45,99.3
2023-03-08,99.0,99.62,98.3,99.3,5668738.0,99.82,103.46,18.98,-1.34,-0.66,0.17,96.14
2023-03-09,99.45,100.05,95.92,96.14,8275586.0,99.26,102.68,19.28,-1.63,-0.85,0.51,93.57
2023-03-10,95.6,95.9,92.83,93.57,13978845.0,97.75,101.84,17.15,-2.04,-1.09,0.78,92.6
2023-03-13,91.88,94.02,90.46,92.6,11915321.0,96.13,101.07,19.52,-2.42,-1.35,-0.01,93.36
2023-03-14,94.0,94.3,92.34,93.36,10323627.0,94.99,100.35,23.87,-2.62,-1.61,0.0,93.1
2023-03-15,91.63,93.36,91.41,93.1,9543836.0,93.75,99.63,23.25,-2.78,-1.84,0.45,94.29
2023-03-16,92.67,94.56,91.89,94.29,9946678.0,93.38,98.88,31.09,-2.77,-2.03,0.26,93.2
2023-03-17,94.05,94.27,92.91,93.2,12943192.0,93.31,98.25,28.46,-2.82,-2.19,0.59,94.22
2023-03-20,93.43,94.92,93.0,94.22,6657152.0,93.63,97.7,34.16,-2.74,-2.3,0.54,96.54
2023-03-21,95.17,96.85,95.17,96.54,7285766.0,94.27,97.42,44.52,-2.47,-2.33,-0.19,94.9
2023-03-22,97.45,97.93,94.82,94.9,8811105.0,94.63,97.08,39.7,-2.36,-2.34,0.05,95.83
2023-03-23,95.28,97.02,94.76,95.83,9527009.0,94.94,96.79,35.44,-2.17,-2.3,0.42,94.08
2023-03-24,94.81,95.0,93.02,94.08,9544154.0,95.11,96.48,33.13,-2.13,-2.27,0.16,95.62
2023-03-27,94.78,96.02,94.38,95.62,7487900.0,95.39,96.23,41.15,-1.96,-2.21,0.4,94.82
2023-03-28,95.51,96.0,94.59,94.82,5426053.0,95.05,95.99,38.8,-1.87,-2.14,0.31,96.87
2023-03-29,96.08,96.91,95.35,96.87,5889123.0,95.44,95.91,51.93,-1.61,-2.03,0.11,98.1
2023-03-30,98.73,98.92,97.67,98.1,7669482.0,95.9,95.87,62.91,-1.29,-1.89,0.46,100.13
2023-03-31,98.89,100.2,98.5,100.13,8919965.0,97.11,95.82,70.23,-0.86,-1.68,0.45,99.76
2023-04-03,100.21,100.43,99.27,99.76,7313201.0,97.94,95.77,67.56,-0.55,-1.45,0.32,99.57
2023-04-04,100.3,100.42,98.76,99.57,6794168.0,98.89,95.8,67.82,-0.31,-1.23,0.47,99.91
2023-04-05,99.7,100.18,98.63,99.91,7747230.0,99.49,95.83,66.24,-0.09,-1.0,0.83,99.97
2023-04-06,99.44,100.32,98.55,99.97,7042486.0,99.87,96.02,70.81,0.08,-0.78,0.08,100.81
2023-04-10,99.3,100.81,98.9,100.81,8016576.0,100.0,96.38,70.48,0.29,-0.57,0.0,100.42
2023-04-11,101.16,101.91,100.29,100.42,7504624.0,100.14,96.78,63.7,0.41,-0.37,0.37,97.94
2023-04-12,101.25,102.22,97.7,97.94,9289196.0,99.81,97.0,60.13,0.31,-0.24,0.2,100.84
2023-04-13,98.51,101.07,98.51,100.84,8744977.0,100.0,97.39,64.76,0.45,-0.1,0.42,99.9
2023-04-14,100.5,100.86,98.93,99.9,7337250.0,99.98,97.67,68.01,0.49,0.02,0.54,100.3
2023-04-17,99.57,100.57,99.15,100.3,6692783.0,99.88,98.03,65.58,0.54,0.12,-0.1,100.93
2023-04-18,100.61,101.15,99.6,100.93,8180148.0,99.98,98.36,70.57,0.63,0.22,0.07,98.75
2023-04-19,99.78,99.83,98.36,98.75,11523307.0,100.14,98.47,56.28,0.51,0.28,0.12,98.07
2023-04-20,97.75,98.58,97.39,98.07,7762736.0,99.59,98.63,49.9,0.36,0.3,0.73,99.57
2023-04-21,98.16,99.72,97.72,99.57,9467979.0,99.52,98.82,47.99,0.36,0.31,0.37,99.68
2023-04-24,100.14,100.74,98.67,99.68,8540571.0,99.4,99.1,49.71,0.36,0.32,0.33,98.01
2023-04-25,99.38,99.71,98.01,98.01,6511394.0,98.82,99.22,44.84,0.23,0.3,0.65,96.61
2023-04-26,97.84,98.48,96.46,96.61,8480415.0,98.39,99.31,39.8,0.01,0.24,0.28,99.93
2023-04-27,97.13,100.06,96.71,99.93,8166466.0,98.76,99.46,49.9,0.1,0.21,0.17,102.5
2023-04-28,99.37,102.56,99.08,102.5,11329689.0,99.35,99.68,53.99,0.38,0.25,0.68,102.21
2023-05-01,102.4,102.61,101.6,102.21,6909535.0,99.85,99.78,54.25,0.57,0.31,0.31,100.6
2023-05-02,101.33,101.7,99.62,100.6,6955902.0,100.37,99.83,56.58,0.58,0.37,0.0,100.86
2023-05-03,101.06,102.58,100.64,100.86,7772064.0,101.22,99.89,50.06,0.61,0.41,0.12,97.45
2023-05-04,99.54,99.54,96.61,97.45,13260720.0,100.72,99.77,43.88,0.35,0.4,0.13,100.52
2023-05-05,98.59,100.85,98.11,100.52,9300109.0,100.33,99.8,50.48,0.38,0.4,0.38,102.97
2023-05-08,101.7,103.91,101.69,102.97,10810139.0,100.48,99.9,54.16,0.6,0.44,0.4,102.18
2023-05-09,102.91,102.98,102.09,102.18,6829880.0,100.8,99.99,57.41,0.71,0.49,-0.05,101.14
2023-05-10,103.0,103.25,100.04,101.14,19525153.0,100.85,100.15,56.53,0.7,0.53,-0.28,92.31
2023-05-11,94.8,95.11,91.88,92.31,57127242.0,99.82,99.72,38.22,-0.02,0.42,0.0,91.99
2023-05-12,92.34,92.88,91.24,91.99,21837450.0,98.12,99.33,37.61,-0.61,0.22,0.0,92.86
2023-05-15,91.54,92.87,90.7,92.86,16792049.0,96.1,98.96,41.48,-1.0,-0.03,0.0,90.98
2023-05-16,92.04,92.42,90.78,90.98,17013309.0,93.86,98.46,40.83,-1.44,-0.31,-0.19,92.77
2023-05-17,91.02,93.05,90.85,92.77,12461594.0,92.18,98.16,37.73,-1.63,-0.57,-0.13,93.76
2023-05-18,92.84,94.24,92.46,93.76,15014823.0,92.47,97.94,34.17,-1.67,-0.79,-0.27,91.35
2023-05-19,93.0,93.0,91.32,91.35,16429040.0,92.34,97.53,31.73,-1.89,-1.01,0.03,91.82
2023-05-22,91.33,91.94,89.89,91.82,14150642.0,92.14,97.14,34.64,-1.99,-1.21,0.22,89.82
2023-05-23,91.1,92.03,89.8,89.82,14778699.0,91.9,96.73,31.79,-2.21,-1.41,0.32,89.07
2023-05-24,89.44,89.49,88.41,89.07,15350772.0,91.16,96.35,34.85,-2.42,-1.61,-0.11,88.14
2023-05-25,89.56,89.56,87.79,88.14,13605760.0,90.04,95.76,25.74,-2.63,-1.81,-0.1,88.29
2023-05-26,88.49,89.24,88.1,88.29,12892702.0,89.43,95.05,18.39,-2.75,-2.0,0.51,87.82
2023-05-30,88.97,88.97,87.01,87.82,14800733.0,88.63,94.34,18.65,-2.85,-2.17,0.36,87.96
2023-05-31,87.58,88.17,87.15,87.96,11084369.0,88.26,93.7,20.05,-2.89,-2.32,0.08,88.59
2023-06-01,88.4,89.06,87.11,88.59,11993172.0,88.16,93.09,36.52,-2.83,-2.42,0.31,90.77
2023-06-02,89.63,91.34,89.6,90.77,14350246.0,88.69,92.76,46.1,-2.58,-2.45,0.49,91.0
2023-06-05,91.2,91.76,89.44,91.0,18506712.0,89.23,92.28,43.81,-2.34,-2.43,0.03,92.16
2023-06-06,91.1,92.51,91.02,92.16,12109084.0,90.1,91.74,54.13,-2.03,-2.35,0.0,92.52
2023-06-07,92.78,93.08,91.86,92.52,11082425.0,91.01,91.26,49.03,-1.74,-2.23,0.41,92.53
2023-06-08,92.52,92.68,91.3,92.53,9030165.0,91.8,90.83,44.83,-1.48,-2.08,0.46,91.93
2023-06-09,92.78,92.92,91.55,91.93,9634420.0,92.03,90.81,52.88,-1.32,-1.93,0.66,93.14
2023-06-12,92.25,93.22,91.77,93.14,12357611.0,92.46,90.86,56.1,-1.08,-1.76,0.4,93.85
2023-06-13,94.12,94.44,93.44,93.85,12964433.0,92.79,90.91,71.14,-0.82,-1.57,0.5,92.45
2023-06-14,94.26,94.52,91.92,92.45,15877377.0,92.78,90.99,66.6,-0.72,-1.4,0.34,92.94
2023-06-15,92.06,93.52,91.61,92.94,13354606.0,92.86,91.0,74.64,-0.59,-1.24,0.42,91.32
2023-06-16,92.88,92.97,90.86,91.32,22683385.0,92.74,90.87,63.51,-0.62,-1.11,0.41,89.75
2023-06-20,90.29,90.78,89.74,89.75,14939188.0,92.06,90.79,57.84,-0.75,-1.04,0.11,88.64
2023-06-21,89.55,89.67,88.11,88.64,17872964.0,91.02,90.63,52.56,-0.94,-1.02,0.06,88.49
2023-06-22,88.44,89.19,88.12,88.49,10915328.0,90.23,90.57,49.61,-1.09,-1.03,0.84,88.1
2023-06-23,88.02,88.4,87.61,88.1,13538013.0,89.26,90.52,37.87,-1.22,-1.07,0.0,88.7
2023-06-26,88.04,89.49,87.77,88.7,13132684.0,88.74,90.55,39.89,-1.27,-1.11,0.66,89.06
2023-06-27,88.9,89.66,88.49,89.06,10032652.0,88.6,90.59,35.35,-1.26,-1.14,0.4,88.83
2023-06-28,89.39,89.4,88.52,88.83,12118274.0,88.64,90.64,32.34,-1.26,-1.16,0.0,88.95
2023-06-29,87.8,89.12,87.34,88.95,13402579.0,88.73,90.69,33.05,-1.23,-1.18,0.86,89.28
2023-06-30,89.18,89.6,88.6,89.28,12837549.0,88.96,90.72,37.12,-1.17,-1.18,0.57,90.5
2023-07-03,89.12,90.95,88.91,90.5,7979547.0,89.32,90.71,37.18,-1.01,-1.14,0.0,89.79
2023-07-05,90.11,90.39,89.25,89.79,11028782.0,89.47,90.65,30.29,-0.93,-1.1,0.91,88.74
2023-07-06,88.67,88.83,87.78,88.74,12108532.0,89.45,90.48,31.36,-0.94,-1.07,0.0,88.64
2023-07-07,88.31,89.73,88.08,88.64,9705123.0,89.39,90.28,27.51,-0.95,-1.04,0.57,88.1
2023-07-10,88.25,88.68,87.86,88.1,13642620.0,89.15,90.06,31.01,-0.99,-1.03,-0.32,89.49
2023-07-11,88.2,89.59,88.15,89.49,13735507.0,88.95,89.94,48.43,-0.89,-1.01,-0.13,90.15
2023-07-12,90.11,90.71,89.57,90.15,14912079.0,89.02,89.79,59.62,-0.76,-0.96,0.17,90.47
2023-07-13,90.55,90.81,89.08,90.47,15325522.0,89.37,89.62,62.34,-0.62,-0.89,0.42,88.62
2023-07-14,90.41,90.49,88.42,88.62,17769989.0,89.37,89.43,52.74,-0.65,-0.84,0.0,85.56
2023-07-17,88.42,88.49,85.3,85.56,34503444.0,88.86,89.06,36.85,-0.91,-0.85,0.44,85.95
2023-07-18,85.51,87.3,85.31,85.95,21915527.0,88.15,88.79,37.01,-1.07,-0.9,-0.2,87.04
2023-07-19,86.2,87.89,86.19,87.04,17177010.0,87.53,88.66,43.02,-1.1,-0.94,0.0,86.21
2023-07-20,86.84,87.18,86.03,86.21,15277532.0,86.68,88.53,39.88,-1.17,-0.98,0.45,87.18
2023-07-21,86.3,87.9,85.88,87.18,19900961.0,86.39,88.47,42.6,-1.14,-1.02,-0.05,86.6
2023-07-24,87.49,87.96,86.55,86.6,13911900.0,86.6,88.39,35.6,-1.15,-1.04,0.0,85.63
2023-07-25,85.73,86.31,85.16,85.63,15335411.0,86.53,88.24,34.93,-1.22,-1.08,-0.51,85.86
2023-07-26,85.67,86.27,85.45,85.86,14983702.0,86.3,88.08,38.91,-1.25,-1.11,0.51,85.36
2023-07-27,86.6,86.88,85.19,85.36,16691368.0,86.13,87.91,37.74,-1.29,-1.15,0.34,86.13
2023-07-28,85.86,86.58,85.44,86.13,13638332.0,85.92,87.77,42.76,-1.25,-1.17,0.36,88.89
2023-07-31,87.0,89.36,86.88,88.89,20837786.0,86.37,87.75,48.0,-0.98,-1.13,0.0,89.03
2023-08-01,89.12,89.73,88.46,89.03,13745084.0,87.05,87.67,46.13,-0.75,-1.05,0.43,86.3
2023-08-02,88.26,88.33,86.26,86.3,15162662.0,87.14,87.5,37.64,-0.78,-1.0,0.0,85.49
2023-08-03,85.82,86.46,85.45,85.49,14194137.0,87.17,87.34,40.11,-0.86,-0.97,0.0,86.3
2023-08-04,85.94,87.11,85.45,86.3,11533906.0,87.2,87.22,52.72,-0.84,-0.95,0.0,86.83
2023-08-07,86.66,87.23,85.99,86.83,10818366.0,86.79,87.15,53.21,-0.78,-0.91,-0.27,88.13
2023-08-08,86.5,88.33,86.1,88.13,16767893.0,86.61,87.09,53.91,-0.62,-0.85,0.74,87.49
2023-08-09,89.2,89.56,87.04,87.49,32517915.0,86.85,86.95,54.66,-0.54,-0.79,0.34,91.76
2023-08-10,89.97,92.53,87.75,91.76,56716750.0,88.1,87.02,63.44,-0.12,-0.66,0.59,89.02
2023-08-11,91.32,91.35,88.86,89.02,21998920.0,88.65,87.04,56.3,-0.02,-0.53,0.66,88.81
2023-08-14,88.99,89.3,87.99,88.81,13676384.0,89.04,87.2,58.62,0.05,-0.41,0.12,87.06
2023-08-15,87.99,88.23,86.89,87.06,13677866.0,88.83,87.26,53.01,-0.04,-0.34,-0.02,86.35
2023-08-16,86.54,87.06,86.08,86.35,12182717.0,88.6,87.22,52.45,-0.17,-0.31,0.17,85.92
2023-08-17,86.92,86.96,85.8,85.92,14206015.0,87.43,87.21,49.47,-0.3,-0.3,-0.9,85.96
2023-08-18,85.37,86.72,85.37,85.96,12364388.0,86.82,87.15,41.44,-0.39,-0.32,0.74,85.88
2023-08-21,85.81,86.25,85.41,85.88,11214986.0,86.23,87.11,40.76,-0.47,-0.35,0.67,85.79
2023-08-22,85.71,86.09,85.37,85.79,9845852.0,85.98,87.12,48.23,-0.53,-0.39,0.0,85.83
2023-08-23,85.81,86.32,85.64,85.83,7575953.0,85.88,87.12,51.25,-0.57,-0.42,0.41,82.47
2023-08-24,85.51,85.95,82.46,82.47,27531021.0,85.19,86.97,38.17,-0.86,-0.51,0.0,83.36
2023-08-25,83.07,83.65,82.46,83.36,16050882.0,84.67,86.83,39.52,-1.01,-0.61,0.11,84.16
2023-08-28,83.83,84.68,83.53,84.16,12166436.0,84.32,86.6,37.63,-1.05,-0.7,0.36,84.4
2023-08-29,83.79,84.54,83.73,84.4,11210669.0,84.04,86.37,40.13,-1.05,-0.77,0.75,84.28
2023-08-30,84.4,84.68,83.83,84.28,11816643.0,83.73,86.26,17.48,-1.05,-0.83,-0.02,83.68
2023-08-31,84.46,84.61,83.64,83.68,10447960.0,83.98,86.17,21.47,-1.09,-0.88,0.05,81.64
2023-09-01,82.1,82.23,80.53,81.64,27701889.0,83.63,85.94,17.96,-1.26,-0.95,-0.05,81.19
2023-09-05,81.42,82.38,81.18,81.19,12741682.0,83.04,85.66,20.32,-1.42,-1.05,0.24,80.98
2023-09-06,80.79,82.09,80.53,80.98,15518544.0,82.35,85.3,21.41,-1.55,-1.15,-0.13,80.57
2023-09-07,80.82,80.85,79.75,80.57,14767972.0,81.61,84.96,21.45,-1.66,-1.25,0.5,81.58
2023-09-08,80.54,81.67,80.17,81.58,16233621.0,81.19,84.45,28.82,-1.65,-1.33,0.51,82.52
2023-09-11,81.94,83.85,81.17,82.52,26579061.0,81.37,84.12,35.0,-1.55,-1.37,0.22,83.68
2023-09-12,83.03,84.67,82.57,83.68,16594608.0,81.87,83.86,41.4,-1.36,-1.37,0.62,83.48
2023-09-13,83.35,84.04,83.12,83.48,9772692.0,82.37,83.69,40.55,-1.21,-1.34,0.0,84.48
2023-09-14,84.0,84.74,83.04,84.48,22371918.0,83.15,83.59,59.98,-1.0,-1.27,0.0,85.58
2023-09-15,85.22,86.19,84.61,85.58,21631240.0,83.95,83.58,60.8,-0.74,-1.17,0.0,85.02
2023-09-18,85.24,85.92,84.98,85.02,11894183.0,84.45,83.53,54.28,-0.57,-1.05,0.23,81.94
2023-09-19,83.92,84.79,81.71,81.94,21478915.0,84.1,83.33,40.45,-0.68,-0.97,0.35,82.56
2023-09-20,82.03,83.2,81.64,82.56,12715167.0,83.92,83.17,43.57,-0.7,-0.92,0.84,82.73
2023-09-21,82.06,83.67,81.92,82.73,14378025.0,83.57,83.02,46.33,-0.7,-0.87,0.74,81.25
2023-09-22,82.91,83.35,81.2,81.25,11495300.0,82.7,82.95,48.43,-0.81,-0.86,0.64,81.01
2023-09-25,81.56,81.77,80.56,81.01,11034439.0,81.9,82.84,49.26,-0.9,-0.87,0.92,80.05
2023-09-26,80.5,80.74,79.79,80.05,14867862.0,81.52,82.63,46.4,-1.05,-0.91,0.0,79.9
2023-09-27,80.12,80.56,79.22,79.9,14662506.0,80.99,82.41,47.36,-1.16,-0.96,0.0,80.13
2023-09-28,80.28,80.92,79.65,80.13,12229820.0,80.47,82.2,43.9,-1.21,-1.01,0.0,81.05
2023-09-29,80.66,81.33,80.41,81.05,11261366.0,80.43,82.07,43.81,-1.17,-1.04,0.0,81.67
2023-10-02,80.92,81.77,80.79,81.67,9128074.0,80.56,82.07,41.13,-1.07,-1.05,0.13,79.54
2023-10-03,81.25,81.89,79.46,79.54,12586235.0,80.46,81.99,35.14,-1.15,-1.07,0.4,79.32
2023-10-04,79.61,79.79,78.73,79.32,12010508.0,80.34,81.9,29.33,-1.22,-1.1,0.9,80.81
2023-10-05,79.1,80.94,78.88,80.81,15466571.0,80.48,81.91,31.47,-1.14,-1.11,-0.59,82.94
2023-10-06,81.05,83.53,80.49,82.94,15391073.0,80.86,81.98,42.8,-0.89,-1.06,0.3,84.7
2023-10-09,84.3,84.88,83.13,84.7,13604405.0,81.46,82.09,60.52,-0.55,-0.96,0.75,84.99
2023-10-10,84.79,85.28,83.93,84.99,9450609.0,82.55,82.16,59.5,-0.25,-0.82,0.72,84.85
2023-10-11,85.37,85.72,84.26,84.85,9499170.0,83.66,82.23,58.31,-0.03,-0.66,0.13,84.35
2023-10-12,84.83,85.06,83.51,84.35,9554881.0,84.37,82.22,63.16,0.11,-0.51,0.61,84.35
2023-10-13,83.94,84.58,83.38,84.35,10813094.0,84.65,82.16,64.47,0.21,-0.36,0.52,85.71
2023-10-16,84.31,85.92,84.31,85.71,10275144.0,84.85,82.19,73.7,0.4,-0.21,0.43,86.2
2023-10-17,85.34,86.28,85.31,86.2,9985651.0,85.09,82.41,75.65,0.58,-0.05,0.43,84.68
2023-10-18,85.69,86.26,84.6,84.68,10047019.0,85.06,82.51,66.76,0.6,0.08,0.8,83.25
2023-10-19,85.26,85.27,83.17,83.25,14316809.0,84.84,82.54,57.81,0.49,0.16,0.47,82.65
2023-10-20,82.9,83.44,82.61,82.65,10436993.0,84.5,82.61,53.49,0.35,0.2,-0.44,83.1
2023-10-23,82.08,84.02,80.91,83.1,10772524.0,83.98,82.71,64.38,0.28,0.21,-0.03,82.56
2023-10-24,83.41,84.2,81.74,82.56,11499469.0,83.25,82.84,62.76,0.17,0.21,0.82,80.59
2023-10-25,82.13,82.55,80.52,80.59,9372522.0,82.43,82.87,49.17,-0.07,0.15,0.0,79.78
2023-10-26,80.08,80.61,79.42,79.78,11650989.0,81.74,82.85,36.68,-0.33,0.05,0.02,79.33
2023-10-27,79.75,81.03,79.23,79.33,10300556.0,81.07,82.77,24.55,-0.56,-0.07,0.2,80.68
2023-10-30,79.72,80.93,79.53,80.68,10291181.0,80.59,82.72,31.44,-0.63,-0.18,0.43,81.59
2023-10-31,80.69,81.67,80.33,81.59,8672234.0,80.39,82.82,36.83,-0.6,-0.26,-0.29,81.07
2023-11-01,81.53,81.58,80.18,81.07,9092974.0,80.49,82.91,36.77,-0.61,-0.33,0.01,83.29
2023-11-02,81.85,83.3,81.82,83.29,11518450.0,81.19,83.03,46.37,-0.44,-0.35,0.75,85.07
2023-11-03,84.17,85.93,84.16,85.07,11331778.0,82.34,83.14,47.87,-0.15,-0.31,0.0,84.02
2023-11-06,85.08,85.8,83.59,84.02,14160922.0,83.01,83.11,43.01,-0.01,-0.25,0.26,84.59
2023-11-07,84.16,84.68,83.95,84.59,10540204.0,83.61,83.09,49.69,0.14,-0.17,0.4,84.5
2023-11-08,84.14,84.92,83.95,84.5,26942600.0,84.29,83.07,54.7,0.25,-0.09,-0.57,90.34
2023-11-09,87.84,91.21,87.6,90.34,51062704.0,85.7,83.37,70.73,0.8,0.09,0.44,88.27
2023-11-10,90.13,90.16,86.94,88.27,25200001.0,86.34,83.56,62.82,1.06,0.28,0.35,89.44
2023-11-13,88.42,89.9,87.41,89.44,12834443.0,87.43,83.75,66.54,1.35,0.5,0.0,91.07
2023-11-14,90.03,91.54,89.99,91.07,13152029.0,88.72,83.99,75.61,1.68,0.73,0.27,93.93
2023-11-15,92.99,94.56,92.74,93.93,20593054.0,90.61,84.46,81.43,2.15,1.02,0.7,94.51
2023-11-16,93.89,94.61,93.63,94.51,12923919.0,91.44,85.02,83.52,2.55,1.32,0.16,94.15
2023-11-17,94.75,95.38,93.92,94.15,12201304.0,92.62,85.59,81.11,2.8,1.62,0.41,95.03
2023-11-20,93.98,95.58,93.87,95.03,14114766.0,93.74,86.19,81.08,3.03,1.9,0.34,94.45
2023-11-21,94.73,94.96,93.96,94.45,7654843.0,94.41,86.78,80.86,3.13,2.15,0.65,95.07
2023-11-22,94.91,95.71,94.76,95.07,7330932.0,94.64,87.51,79.33,3.23,2.36,0.69,96.06
2023-11-24,94.9,96.51,94.9,96.06,5440468.0,94.95,88.32,78.49,3.34,2.56,0.0,95.17
2023-11-27,95.74,95.74,94.52,95.17,11049470.0,95.16,89.12,79.14,3.32,2.71,0.6,92.5
2023-11-28,95.0,95.14,92.44,92.5,18660305.0,94.65,89.71,68.63,3.06,2.78,0.03,92.5
2023-11-29,92.6,93.24,91.44,92.5,13857038.0,94.26,90.25,68.92,2.82,2.79,0.4,92.69
2023-11-30,93.55,93.86,92.2,92.69,13396699.0,93.78,90.83,57.59,2.61,2.75,0.1,92.58
2023-12-01,92.74,92.84,91.77,92.58,11898169.0,93.09,91.3,65.93,2.41,2.68,-0.29,92.01
2023-12-04,91.9,92.41,91.61,92.01,12602805.0,92.46,91.64,59.94,2.18,2.58,0.5,90.79
2023-12-05,91.61,91.78,89.93,90.79,12356988.0,92.11,91.98,48.88,1.87,2.44,0.62,91.5
2023-12-06,91.11,92.54,90.62,91.5,10386257.0,91.91,92.33,38.28,1.67,2.29,0.2,92.35
2023-12-07,91.8,93.39,91.65,92.35,10264684.0,91.85,92.72,39.85,1.56,2.14,0.48,92.82
2023-12-08,92.06,93.54,92.06,92.82,9498155.0,91.89,92.84,43.81,1.5,2.01,0.9,92.2
2023-12-11,92.73,93.08,91.97,92.2,10810961.0,91.93,93.04,36.51,1.38,1.89,0.44,91.07
2023-12-12,92.12,92.2,90.86,91.07,13218428.0,91.99,93.12,34.69,1.18,1.75,0.0,92.83
2023-12-13,91.17,92.87,90.78,92.83,10173236.0,92.25,93.21,40.8,1.15,1.63,-0.28,93.94
2023-12-14,93.21,94.83,93.21,93.94,12439334.0,92.57,93.21,41.38,1.21,1.54,0.59,93.46
2023-12-15,93.05,93.95,92.93,93.46,17551598.0,92.7,93.16,42.81,1.2,1.47,0.0,92.86
2023-12-18,92.7,93.71,92.7,92.86,9083570.0,92.83,93.09,51.83,1.13,1.41,0.0,93.93
2023-12-19,92.64,93.99,92.61,93.93,8775514.0,93.4,93.04,56.57,1.14,1.35,-0.07,91.27
2023-12-20,93.24,94.27,91.25,91.27,13060571.0,93.09,92.88,44.69,0.93,1.27,0.18,92.02
2023-12-21,91.93,92.08,91.06,92.02,13037178.0,92.71,92.73,48.0,0.82,1.18,0.0,91.02
2023-12-22,91.62,92.24,90.75,91.02,9419816.0,92.22,92.48,46.57,0.64,1.07,0.0,90.95
2023-12-26,90.84,91.27,90.6,90.95,8086935.0,91.84,92.26,50.6,0.48,0.95,0.84,90.38
2023-12-27,90.91,90.94,90.04,90.38,11055472.0,91.13,92.16,45.74,0.31,0.82,0.3,90.4
