Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,MACD,Signal_Line,Sentiment_Score,Predicted_Next_Close
2023-11-16,107.1,108.0,107.0,107.61,5386979.0,106.3,104.71,69.89,2.0,2.0,0.09,105.96
2023-11-17,108.06,108.21,105.52,105.96,6353975.0,106.27,104.88,59.44,1.85,1.97,0.46,106.32
2023-11-20,106.0,106.55,105.1,106.32,6198621.0,106.69,105.05,58.28,1.74,1.93,-0.08,106.55
2023-11-21,106.17,106.7,105.35,106.55,5803549.0,106.85,105.12,64.34,1.65,1.87,-0.38,107.92
2023-11-22,107.5,108.03,106.82,107.92,6280910.0,106.87,105.34,58.38,1.67,1.83,0.81,107.64
2023-11-24,107.5,108.0,107.4,107.64,2443610.0,106.88,105.72,51.9,1.64,1.79,0.17,107.96
2023-11-27,107.66,108.22,106.9,107.96,5785038.0,107.28,106.22,52.31,1.63,1.76,0.1,108.75
2023-11-28,108.57,109.9,108.15,108.75,7287568.0,107.76,106.57,47.83,1.66,1.74,-0.24,110.37
2023-11-29,110.8,112.15,110.14,110.37,9601810.0,108.53,106.95,53.13,1.8,1.75,0.37,110.27
2023-11-30,110.53,110.6,108.96,110.27,8690871.0,109.0,107.42,62.25,1.88,1.78,0.24,113.48
2023-12-01,110.33,113.55,109.75,113.48,8051815.0,110.17,107.84,73.52,2.18,1.86,0.81,115.15
2023-12-04,113.08,115.32,113.0,115.15,10086580.0,111.6,108.24,85.48,2.52,1.99,0.84,115.41
2023-12-05,114.66,116.04,114.6,115.41,6959966.0,112.94,108.65,84.16,2.78,2.15,0.1,116.11
2023-12-06,116.0,117.14,115.57,116.11,6158376.0,114.08,108.99,82.46,3.0,2.32,0.0,114.81
2023-12-07,114.12,116.0,114.12,114.81,7294460.0,114.99,109.26,75.97,3.04,2.46,0.0,115.91
2023-12-08,114.5,116.29,114.47,115.91,6122150.0,115.48,109.7,87.38,3.13,2.6,0.49,118.61
2023-12-11,117.79,119.42,117.43,118.61,7972751.0,116.17,110.33,89.27,3.37,2.75,0.33,119.64
2023-12-12,119.68,119.99,118.58,119.64,7378379.0,117.02,111.1,89.79,3.61,2.92,0.83,121.17
2023-12-13,119.35,121.44,119.2,121.17,8182887.0,118.03,111.87,89.89,3.88,3.11,0.55,121.02
2023-12-14,121.44,122.59,119.82,121.02,9590510.0,119.27,112.53,90.59,4.03,3.3,0.3,121.55
2023-12-15,120.93,122.06,120.6,121.55,13633278.0,120.4,113.23,90.71,4.14,3.47,0.01,121.14
2023-12-18,121.41,121.84,120.86,121.14,6874837.0,120.9,113.99,87.98,4.15,3.6,0.09,122.64
2023-12-19,121.74,123.34,121.64,122.64,7655241.0,121.5,114.8,87.89,4.23,3.73,0.21,121.43
2023-12-20,121.13,123.39,121.0,121.43,9176621.0,121.56,115.55,82.25,4.15,3.81,0.22,122.53
2023-12-21,122.3,123.3,121.3,122.53,16533347.0,121.86,116.28,79.79,4.13,3.88,-0.31,108.04
2023-12-22,108.26,110.8,107.45,108.04,46666188.0,119.16,116.3,37.31,2.91,3.68,0.02,108.02
2023-12-26,108.3,108.69,107.48,108.02,12846721.0,116.53,116.3,36.69,1.92,3.33,0.0,107.13
2023-12-27,108.34,108.59,106.85,107.13,9935956.0,113.43,116.22,33.94,1.05,2.87,0.0,108.82
2023-12-28,107.21,109.4,106.81,108.82,9352902.0,110.91,116.14,39.44,0.49,2.4,0.23,108.57
2023-12-29,108.96,109.96,108.09,108.57,7667522.0,108.12,116.06,36.65,0.03,1.92,0.0,106.55
