Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,MACD,Signal_Line,Sentiment_Score,Predicted_Next_Close
2022-05-20,128.77,128.85,117.08,120.7,18822241.0,125.89,141.72,30.62,-13.66,-12.99,-0.08,124.07
2022-05-23,121.7,124.48,120.34,124.07,9341490.0,125.9,139.13,29.04,-13.31,-13.05,0.0,119.4
2022-05-24,122.44,122.7,117.29,119.4,9092426.0,123.37,136.75,23.79,-13.27,-13.1,0.8,122.06
2022-05-25,119.17,122.6,118.76,122.06,7707912.0,122.67,135.13,29.06,-12.87,-13.05,0.41,127.73
2022-05-26,123.1,128.84,122.74,127.73,8333861.0,122.79,133.8,35.28,-11.95,-12.83,0.62,132.23
2022-05-27,128.77,132.23,128.32,132.23,7261516.0,125.1,132.97,49.11,-10.74,-12.41,0.0,131.4
2022-05-31,131.03,132.99,128.86,131.4,7953651.0,126.56,132.11,48.74,-9.74,-11.88,0.44,130.65
2022-06-01,133.0,134.33,127.01,130.65,9991563.0,128.81,130.97,51.08,-8.9,-11.28,0.38,140.5
2022-06-02,132.14,140.55,131.87,140.5,12777039.0,132.5,130.14,63.98,-7.36,-10.5,0.46,139.25
2022-06-03,138.52,140.7,137.58,139.25,10091798.0,134.81,129.58,60.16,-6.16,-9.63,0.37,139.24
2022-06-06,139.99,141.14,136.83,139.24,6354823.0,136.21,129.1,63.53,-5.16,-8.74,0.0,140.82
2022-06-07,137.49,141.24,135.91,140.82,5436085.0,138.09,129.47,58.82,-4.19,-7.83,0.09,139.63
2022-06-08,139.13,142.21,138.44,139.63,5833696.0,139.89,129.81,65.89,-3.47,-6.96,0.13,133.73
2022-06-09,139.35,139.66,133.7,133.73,6018982.0,138.53,130.03,56.77,-3.34,-6.23,0.0,127.0
2022-06-10,130.27,132.19,126.85,127.0,7776856.0,136.08,130.22,56.43,-3.74,-5.73,-0.19,115.86
2022-06-13,123.0,123.25,114.14,115.86,16778494.0,131.41,129.65,42.76,-4.9,-5.57,0.38,122.16
2022-06-14,116.65,122.19,113.02,122.16,17549811.0,127.68,129.56,52.36,-5.25,-5.5,-0.01,133.72
2022-06-15,124.35,134.99,123.83,133.72,25997847.0,126.49,129.64,58.67,-4.54,-5.31,0.03,133.36
2022-06-16,131.7,135.34,131.26,133.36,19543638.0,126.42,130.03,54.54,-3.96,-5.04,0.48,136.8
2022-06-17,132.25,138.98,131.5,136.8,16042484.0,128.38,130.52,53.75,-3.19,-4.67,0.19,136.75
2022-06-21,139.17,140.94,135.84,136.75,10519904.0,132.56,131.32,54.45,-2.55,-4.25,0.17,137.16
2022-06-22,134.03,138.79,133.28,137.16,7717692.0,135.56,131.97,55.45,-1.99,-3.8,0.06,133.97
2022-06-23,136.42,137.42,130.09,133.97,10746906.0,135.61,132.7,43.85,-1.78,-3.39,-0.03,141.53
2022-06-24,135.01,141.87,134.95,141.53,13626216.0,137.24,133.67,51.92,-1.0,-2.91,0.28,138.72
2022-06-27,140.28,140.57,136.22,138.72,8457424.0,137.63,134.22,49.58,-0.59,-2.45,-0.26,138.7
2022-06-28,140.89,147.18,138.54,138.7,12142256.0,138.02,134.55,48.25,-0.27,-2.01,0.21,138.45
2022-06-29,138.61,138.92,134.84,138.45,7489226.0,138.27,134.9,49.01,-0.04,-1.62,0.14,136.72
2022-06-30,134.3,137.49,131.6,136.72,8455129.0,138.82,135.2,52.69,0.01,-1.29,0.26,139.84
2022-07-01,135.88,141.79,135.4,139.84,7627130.0,138.49,135.17,62.36,0.29,-0.98,0.01,137.7
2022-07-05,136.25,138.07,131.29,137.7,10073971.0,138.28,135.09,75.43,0.34,-0.71,0.51,136.31
2022-07-06,137.54,138.71,134.46,136.31,6608039.0,137.8,134.95,68.6,0.27,-0.52,0.49,139.97
2022-07-07,137.93,142.28,137.9,139.97,7674390.0,138.11,134.9,60.37,0.5,-0.31,0.04,139.07
2022-07-08,139.7,140.74,137.37,139.07,5655499.0,138.58,134.88,59.31,0.6,-0.13,0.43,136.99
2022-07-11,137.77,139.24,134.89,136.99,6180548.0,138.01,135.04,50.32,0.51,-0.0,-0.76,147.15
2022-07-12,136.86,149.32,136.81,147.15,18598189.0,139.9,136.05,63.19,1.24,0.25,-0.06,143.95
2022-07-13,142.78,146.41,142.18,143.95,9038684.0,141.43,137.45,58.04,1.54,0.5,0.0,147.15
2022-07-14,141.11,147.49,140.61,147.15,9456114.0,142.86,138.7,65.61,2.02,0.81,0.0,147.74
2022-07-15,149.17,149.74,144.65,147.74,7910408.0,144.6,139.4,58.81,2.42,1.13,0.45,147.72
2022-07-18,153.3,155.94,147.2,147.72,13948498.0,146.74,140.12,63.86,2.7,1.44,0.24,156.13
2022-07-19,149.61,156.28,148.97,156.13,14182970.0,148.54,141.09,71.33,3.56,1.87,0.46,158.38
2022-07-20,156.0,159.4,154.26,158.38,8668596.0,151.42,142.17,73.26,4.37,2.37,0.55,161.41
2022-07-21,158.89,161.66,156.19,161.41,8044091.0,154.28,143.38,77.96,5.2,2.93,0.07,158.16
2022-07-22,161.8,163.34,157.77,158.16,7594878.0,156.36,144.59,70.69,5.53,3.45,0.33,156.64
2022-07-25,156.94,157.31,152.84,156.64,5764734.0,158.14,145.34,71.69,5.61,3.88,-0.07,155.92
2022-07-26,155.24,158.18,154.5,155.92,6053054.0,158.1,146.2,72.81,5.55,4.22,0.13,156.09
2022-07-27,161.12,162.74,152.8,156.09,16356645.0,157.64,147.07,70.41,5.45,4.46,0.27,159.09
2022-07-28,154.02,160.1,153.03,159.09,8729065.0,157.18,148.11,74.06,5.55,4.68,0.24,159.31
