Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,MACD,Signal_Line,Sentiment_Score,Predicted_Next_Close
2022-04-13,85.8,86.24,84.83,86.13,12743810.0,86.57,82.68,76.38,2.13,1.8,0.0,86.91
2022-04-14,86.13,87.51,85.41,86.91,22096120.0,86.6,83.08,76.05,2.15,1.87,0.18,86.07
2022-04-18,86.42,87.45,85.68,86.07,7995077.0,86.27,83.43,71.32,2.08,1.91,0.0,85.79
2022-04-19,85.97,86.09,85.12,85.79,8494733.0,86.11,83.77,68.64,1.98,1.93,0.0,86.46
2022-04-20,85.52,86.82,85.48,86.46,8460547.0,86.27,84.13,68.19,1.93,1.93,0.48,86.23
2022-04-21,86.41,87.22,85.39,86.23,8562645.0,86.29,84.45,68.93,1.85,1.91,0.02,84.59
2022-04-22,85.86,86.14,84.5,84.59,7913957.0,85.83,84.66,54.77,1.63,1.86,0.0,85.44
2022-04-25,84.59,85.81,83.53,85.44,10573426.0,85.7,84.86,58.1,1.52,1.79,0.85,84.48
2022-04-26,85.76,86.2,84.39,84.48,8977100.0,85.44,85.03,52.98,1.33,1.7,0.45,84.41
2022-04-27,84.3,85.13,83.6,84.41,10781317.0,85.03,85.17,47.58,1.16,1.59,0.25,88.58
2022-04-28,85.75,89.36,85.0,88.58,21097863.0,85.5,85.48,56.39,1.35,1.54,0.39,88.69
2022-04-29,88.66,90.01,88.08,88.69,15914164.0,86.32,85.81,53.84,1.49,1.53,0.45,87.65
2022-05-02,88.72,88.84,86.63,87.65,12124946.0,86.76,86.02,53.88,1.5,1.53,0.0,87.1
2022-05-03,86.99,88.24,86.43,87.1,8425755.0,87.29,86.2,55.79,1.45,1.51,0.0,88.52
2022-05-04,86.57,88.77,86.36,88.52,10661604.0,88.11,86.44,58.78,1.51,1.51,-0.25,88.01
2022-05-05,88.42,88.66,87.03,88.01,9548286.0,87.99,86.59,54.12,1.49,1.51,0.16,88.39
2022-05-06,87.74,88.92,87.48,88.39,12227367.0,87.93,86.67,59.01,1.49,1.5,0.0,87.64
2022-05-09,87.5,88.06,86.91,87.64,11901501.0,87.93,86.67,56.93,1.42,1.49,0.0,87.81
2022-05-10,88.12,89.29,87.27,87.81,12370802.0,88.07,86.73,55.25,1.36,1.46,0.76,89.19
2022-05-11,87.42,90.81,87.42,89.19,16338575.0,88.21,86.9,60.57,1.4,1.45,0.31,90.83
2022-05-12,89.85,90.85,88.36,90.83,14210196.0,88.77,87.14,72.29,1.55,1.47,0.0,90.41
2022-05-13,90.7,91.05,89.26,90.41,10308067.0,89.18,87.31,68.31,1.62,1.5,-0.06,92.32
2022-05-16,90.79,92.87,90.68,92.32,13999039.0,90.11,87.63,77.0,1.81,1.56,0.84,93.0
2022-05-17,92.31,94.56,91.51,93.0,17582775.0,91.15,87.99,78.39,1.99,1.65,0.32,92.1
2022-05-18,92.56,93.16,91.77,92.1,12717633.0,91.73,88.27,64.84,2.03,1.72,-0.11,92.09
2022-05-19,91.25,92.61,90.88,92.09,11121552.0,91.98,88.56,64.46,2.05,1.79,0.58,93.55
2022-05-20,92.45,94.08,92.45,93.55,11757111.0,92.61,89.01,74.22,2.15,1.86,0.69,93.83
2022-05-23,93.59,94.92,93.4,93.83,9067012.0,92.91,89.43,78.25,2.23,1.93,0.43,94.64
2022-05-24,94.25,94.8,93.56,94.64,9020989.0,93.24,89.94,77.08,2.33,2.01,0.57,93.75
2022-05-25,94.36,94.76,93.14,93.75,11177679.0,93.57,90.4,74.57,2.31,2.07,0.18,92.31
2022-05-26,94.24,94.25,91.0,92.31,17249480.0,93.62,90.59,65.38,2.15,2.09,0.58,93.08
2022-05-27,92.28,93.11,91.75,93.08,9801988.0,93.52,90.81,71.32,2.07,2.08,0.17,92.03
2022-05-31,91.91,92.62,90.87,92.03,22860770.0,93.16,91.03,65.47,1.89,2.05,0.13,91.14
2022-06-01,91.67,91.93,90.04,91.14,10492642.0,92.46,91.23,57.41,1.67,1.97,0.13,90.0
2022-06-02,91.13,91.14,88.74,90.0,11066225.0,91.71,91.31,46.72,1.38,1.85,-0.18,89.91
2022-06-03,89.74,90.68,89.68,89.91,7051596.0,91.23,91.4,47.97,1.13,1.71,-0.73,89.84
2022-06-06,90.17,90.66,89.69,89.84,8336893.0,90.58,91.47,38.17,0.91,1.55,-0.72,90.48
2022-06-07,90.15,90.82,89.58,90.48,10243289.0,90.27,91.62,37.93,0.79,1.4,0.0,89.48
2022-06-08,90.58,90.64,89.26,89.48,10266158.0,89.94,91.7,37.57,0.6,1.24,0.38,88.0
2022-06-09,89.25,89.78,87.92,88.0,7381312.0,89.54,91.64,32.97,0.33,1.06,0.16,87.18
2022-06-10,87.17,88.04,86.71,87.18,8862136.0,89.0,91.46,21.99,0.04,0.85,0.25,85.0
2022-06-13,85.71,86.51,84.63,85.0,12016129.0,88.03,91.19,16.73,-0.35,0.61,0.6,84.5
2022-06-14,84.77,85.04,83.87,84.5,11226985.0,86.83,90.8,10.88,-0.7,0.35,0.35,84.63
2022-06-15,84.56,85.36,83.75,84.63,11357089.0,85.86,90.38,12.62,-0.95,0.09,0.27,84.89
2022-06-16,83.77,85.19,83.05,84.89,12925195.0,85.24,90.02,16.33,-1.12,-0.15,0.59,84.62
2022-06-17,84.64,85.76,83.39,84.62,32989061.0,84.73,89.64,9.79,-1.26,-0.37,0.25,88.03
2022-06-21,86.05,88.36,85.27,88.03,11778626.0,85.33,89.37,34.47,-1.08,-0.51,0.57,89.16
2022-06-22,88.04,90.34,88.03,89.16,11937858.0,86.27,89.13,42.45,-0.84,-0.58,0.51,92.0
2022-06-23,90.0,92.15,89.56,92.0,14718409.0,87.74,89.0,56.75,-0.41,-0.55,-0.84,93.13
2022-06-24,93.25,93.79,91.7,93.13,25248424.0,89.39,88.97,60.15,0.02,-0.43,0.39,94.41
2022-06-27,93.2,95.72,93.05,94.41,11949014.0,91.35,89.08,63.39,0.45,-0.26,0.2,91.89
2022-06-28,94.11,94.33,91.47,91.89,13524022.0,92.12,89.02,53.72,0.59,-0.09,-0.26,92.51
2022-06-29,92.31,92.98,91.89,92.51,8657054.0,92.79,89.04,58.16,0.74,0.08,0.5,91.17
2022-06-30,91.65,92.9,90.91,91.17,18551430.0,92.62,89.04,58.6,0.74,0.21,0.0,92.42
2022-07-01,91.3,92.49,90.38,92.42,11413770.0,92.48,89.16,63.89,0.83,0.33,0.55,92.64
2022-07-05,92.44,92.95,90.53,92.64,9576118.0,92.13,89.3,72.6,0.91,0.45,0.0,93.13
2022-07-06,93.31,94.51,92.7,93.13,10455342.0,92.37,89.46,75.55,1.01,0.56,0.0,93.01
2022-07-07,92.94,93.95,92.55,93.01,8140093.0,92.47,89.59,74.82,1.06,0.66,0.22,92.78
2022-07-08,92.91,93.82,92.41,92.78,7161691.0,92.8,89.76,73.41,1.07,0.74,0.48,94.3
2022-07-11,92.88,94.78,92.83,94.3,9508992.0,93.17,90.07,76.74,1.18,0.83,0.4,93.6
2022-07-12,93.78,94.24,93.14,93.6,7826543.0,93.36,90.39,68.1,1.2,0.9,0.0,93.77
2022-07-13,93.59,94.36,93.02,93.77,6415637.0,93.49,90.83,65.97,1.22,0.97,-0.41,93.88
2022-07-14,92.55,94.06,92.06,93.88,6270976.0,93.67,91.3,58.03,1.23,1.02,0.34,94.96
2022-07-15,94.85,95.35,94.37,94.96,9731879.0,94.1,91.82,57.85,1.31,1.08,0.0,92.34
2022-07-18,94.9,95.1,91.92,92.34,8653654.0,93.71,92.19,42.03,1.15,1.09,0.0,92.36
2022-07-19,93.15,93.39,92.12,92.36,8233636.0,93.46,92.57,52.24,1.01,1.08,-0.08,89.65
2022-07-20,92.36,92.42,89.22,89.65,11844022.0,92.64,92.66,38.63,0.67,0.99,-0.39,90.14
2022-07-21,89.15,90.41,88.91,90.14,8197208.0,91.89,92.7,45.61,0.44,0.88,0.24,90.11
2022-07-22,90.11,90.45,89.46,90.11,6354709.0,90.92,92.61,39.01,0.25,0.76,0.36,90.53
2022-07-25,90.2,90.73,89.75,90.53,6364514.0,90.56,92.48,40.15,0.13,0.63,0.0,91.29
2022-07-26,91.4,91.95,90.6,91.29,6414143.0,90.34,92.32,41.62,0.1,0.53,-0.2,91.23
2022-07-27,90.5,91.37,90.01,91.23,6966277.0,90.66,92.29,41.85,0.07,0.43,0.02,89.94
2022-07-28,91.04,91.13,87.42,89.94,13909816.0,90.62,92.16,38.15,-0.06,0.34,0.42,89.34
2022-07-29,90.08,91.08,88.28,89.34,14938566.0,90.47,92.07,27.58,-0.21,0.23,0.64,88.53
2022-08-01,89.34,90.02,88.35,88.53,7343370.0,90.07,91.88,27.31,-0.39,0.1,0.05,87.61
2022-08-02,89.06,89.59,87.55,87.61,7442984.0,89.33,91.62,24.16,-0.6,-0.04,0.18,87.62
2022-08-03,87.25,88.02,86.76,87.62,8187599.0,88.61,91.35,23.52,-0.75,-0.18,-0.15,86.82
2022-08-04,87.81,87.89,86.64,86.82,7993784.0,87.98,91.04,14.73,-0.93,-0.33,0.0,87.41
2022-08-05,86.53,87.53,86.02,87.41,8801196.0,87.6,90.77,24.08,-1.01,-0.47,0.38,88.49
2022-08-08,87.3,88.78,86.92,88.49,8151171.0,87.59,90.48,31.69,-0.98,-0.57,0.0,89.52
2022-08-09,88.75,90.24,86.81,89.52,13215464.0,87.97,90.28,49.27,-0.86,-0.63,-0.04,89.19
2022-08-10,90.03,90.13,88.18,89.19,8140239.0,88.29,90.05,44.56,-0.78,-0.66,0.76,88.93
2022-08-11,87.81,89.82,87.36,88.93,7396827.0,88.71,89.8,43.42,-0.73,-0.67,-0.05,91.02
2022-08-12,88.99,91.03,88.95,91.02,12317663.0,89.43,89.6,52.3,-0.52,-0.64,0.43,90.6
2022-08-15,90.82,90.84,89.89,90.6,6339835.0,89.85,89.52,46.65,-0.38,-0.59,-0.12,90.59
2022-08-16,89.96,90.9,89.87,90.59,5661371.0,90.07,89.43,46.88,-0.26,-0.52,0.3,91.04
2022-08-17,90.34,91.89,90.3,91.04,6485998.0,90.44,89.5,55.85,-0.14,-0.45,0.25,91.4
2022-08-18,91.5,91.84,90.53,91.4,6111608.0,90.93,89.56,61.24,-0.01,-0.36,0.49,92.08
2022-08-19,91.55,93.02,91.53,92.08,8828912.0,91.14,89.66,69.66,0.15,-0.26,0.0,91.16
2022-08-22,91.8,92.22,91.01,91.16,6652090.0,91.25,89.69,69.66,0.2,-0.17,0.0,90.2
2022-08-23,90.88,90.99,89.72,90.2,5209038.0,91.18,89.64,62.93,0.15,-0.1,0.4,90.01
2022-08-24,90.2,90.32,89.54,90.01,5553318.0,90.97,89.58,67.02,0.1,-0.06,0.0,90.27
2022-08-25,90.5,90.5,89.07,90.27,5884260.0,90.74,89.59,65.82,0.09,-0.03,0.35,89.26
2022-08-26,90.28,90.74,89.09,89.26,5695502.0,90.18,89.59,54.29,-0.01,-0.03,0.26,87.59
2022-08-29,88.83,89.0,87.56,87.59,7844729.0,89.47,89.54,39.96,-0.22,-0.07,0.0,86.88
2022-08-30,87.47,87.57,86.58,86.88,6753997.0,88.8,89.5,38.44,-0.44,-0.14,0.84,85.36
2022-08-31,87.04,87.13,85.16,85.36,11601967.0,87.87,89.39,34.13,-0.72,-0.26,0.0,87.15
2022-09-01,85.64,87.46,85.36,87.15,7528627.0,87.25,89.41,32.33,-0.8,-0.37,0.35,86.23
2022-09-02,87.24,87.78,85.88,86.23,6997519.0,86.64,89.35,30.92,-0.92,-0.48,0.91,86.42
2022-09-06,86.58,87.27,86.16,86.42,8232441.0,86.41,89.24,32.07,-0.99,-0.58,0.0,86.87
2022-09-07,86.56,87.0,85.07,86.87,6121660.0,86.41,89.11,32.07,-1.0,-0.66,0.26,87.42
2022-09-08,86.5,87.45,86.13,87.42,8109379.0,86.82,89.02,33.16,-0.95,-0.72,-0.23,87.34
2022-09-09,87.59,88.17,87.27,87.34,7481322.0,86.86,88.94,28.88,-0.91,-0.76,0.0,88.16
2022-09-12,88.13,89.16,87.82,88.16,6351490.0,87.24,88.8,36.51,-0.8,-0.77,0.6,86.28
2022-09-13,87.32,87.6,86.11,86.28,7650025.0,87.21,88.59,33.72,-0.85,-0.78,-0.1,86.95
2022-09-14,87.0,87.64,86.38,86.95,9418733.0,87.23,88.4,37.78,-0.83,-0.79,0.69,86.75
2022-09-15,87.15,87.43,86.2,86.75,8006837.0,87.1,88.19,35.87,-0.82,-0.8,0.0,87.72
2022-09-16,86.6,87.87,86.4,87.72,14842456.0,87.17,88.01,43.8,-0.73,-0.78,0.49,86.64
2022-09-19,86.85,86.94,85.64,86.64,7748617.0,86.87,87.73,45.98,-0.73,-0.77,0.0,86.0
2022-09-20,86.07,86.45,85.59,86.0,5454784.0,86.81,87.48,46.26,-0.78,-0.77,0.06,84.53
2022-09-21,86.25,86.5,84.52,84.53,7190830.0,86.33,87.19,46.46,-0.92,-0.8,0.0,87.51
